20150615140000|000000000|103|1409649435952|1409649436123|1|9|10.95.254.238|59417|117.135.171.159|80|2387|457|0|0|200|short.weixin.qq.com|0
20150615140000|133728266|103|1409649452312|1409649452483|1|9|10.95.254.238|59418|117.135.171.159|80|778|789|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649444222|1409649444625|1|9|10.97.28.34|40017|117.135.171.159|80|702|3573|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649421914|1409649422051|1|9|10.97.37.170|64026|117.135.171.159|80|773|1156|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649423664|1409649423798|1|9|10.97.37.170|64027|117.135.171.159|80|773|1156|0|0|200|short.weixin.qq.com|0
20150615140000|131635486|103|1409649420018|1409649420192|1|9|10.97.99.56|50200|117.135.171.159|80|744|417|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649417508|1409649418003|1|9|10.97.152.105|60696|117.135.171.159|80|659|433|0|0|200|short.weixin.qq.com|0
20150615140000|131736330|103|1409649435138|1409649435248|1|9|10.97.181.111|61346|117.135.171.159|80|773|1397|0|0|200|short.weixin.qq.com|0
20150615140000|134083090|103|1409649437916|1409649438166|1|9|10.97.240.254|51499|117.135.171.159|80|743|4926|1|0|200|short.weixin.qq.com|0
20150615140000|134083090|103|1409649438281|1409649438425|1|9|10.97.240.254|51500|117.135.171.159|80|744|417|0|0|200|short.weixin.qq.com|0
20150615140000|131736842|103|1409649439593|1409649440832|1|9|10.97.244.79|49909|117.135.171.159|80|760|481|0|0|200|short.weixin.qq.com|0
20150615140000|131512330|103|1409649444071|1409649444256|1|9|10.97.253.43|45832|117.135.171.159|80|681|564|0|0|200|short.weixin.qq.com|0
20150615140000|131512330|103|1409649444491|1409649444671|1|9|10.97.253.43|45833|117.135.171.159|80|747|1252|0|0|200|short.weixin.qq.com|0
20150615140000|131512330|103|1409649444531|1409649444718|1|9|10.97.253.43|45835|117.135.171.159|80|666|417|0|0|200|short.weixin.qq.com|0
20150615140000|134066450|103|1409649436178|1409649436388|1|9|10.98.1.245|59224|117.135.171.159|80|813|1300|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649416551|1409649416791|1|9|10.98.26.251|64531|117.135.171.159|80|743|3726|1|1|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649416891|1409649417041|1|9|10.98.26.251|64532|117.135.171.159|80|744|417|0|0|200|short.weixin.qq.com|0
20150615140000|131709458|103|1409649443433|1409649443555|1|9|10.98.59.220|62954|117.135.171.159|80|789|1204|0|0|200|short.weixin.qq.com|0
20150615140000|133966602|103|1409649450906|1409649451094|1|9|10.98.67.36|51229|117.135.171.159|80|771|1821|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649445399|1409649445581|1|9|10.98.73.54|34849|117.135.171.159|80|663|1678|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649446179|1409649446318|1|9|10.98.73.54|34850|117.135.171.159|80|621|418|0|0|200|short.weixin.qq.com|0
20150615140000|131669268|103|1409649443243|1409649443403|1|9|10.98.151.239|50905|117.135.171.159|80|667|597|0|0|200|short.weixin.qq.com|0
20150615140000|131695370|103|1409649411084|1409649411339|1|9|10.98.158.184|59816|117.135.171.159|80|727|5094|1|1|200|short.weixin.qq.com|0
20150615140000|131695370|103|1409649451604|1409649451826|1|9|10.98.158.184|59859|117.135.171.159|80|743|3125|1|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649432533|1409649432688|1|9|10.98.210.120|60562|117.135.171.159|80|813|1461|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649432248|1409649432429|1|9|10.99.58.79|57802|117.135.171.159|80|789|1613|0|0|200|short.weixin.qq.com|0
20150615140000|131747338|103|1409649448368|1409649448513|1|9|10.99.114.240|54452|117.135.171.159|80|813|1461|0|0|200|short.weixin.qq.com|0
20150615140000|134137630|103|1409649434727|1409649434952|1|9|10.99.164.82|39270|117.135.171.159|80|771|1597|0|0|200|short.weixin.qq.com|0
20150615140000|131500308|103|1409649437413|1409649437575|1|9|10.99.236.122|36684|117.135.171.159|80|747|1413|0|0|200|short.weixin.qq.com|0
20150615140000|133992468|103|1409649440017|1409649440472|1|9|10.100.44.40|42259|117.135.171.159|80|4494|497|0|0|200|short.weixin.qq.com|0
20150615140000|133992468|103|1409649440067|1409649440486|1|9|10.100.44.40|42260|117.135.171.159|80|2291|457|0|0|200|short.weixin.qq.com|0
20150615140000|131730452|103|1409649441823|1409649442049|1|9|10.100.53.182|56852|117.135.171.159|80|735|2853|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649428418|1409649428572|1|9|10.100.65.224|49812|117.135.171.159|80|645|417|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649435738|1409649435902|1|9|10.100.65.224|49815|117.135.171.159|80|607|418|0|0|200|short.weixin.qq.com|0
20150615140000|131669012|103|1409649432043|1409649432280|1|9|10.100.66.34|50446|117.135.171.159|80|978|458|0|0|200|short.weixin.qq.com|0
20150615140000|131751434|103|1409649408238|1409649408392|1|9|10.100.116.66|47358|117.135.171.159|80|666|1187|0|0|200|short.weixin.qq.com|0
20150615140000|131681566|103|1409649449104|1409649449259|1|9|10.100.128.250|51899|117.135.171.159|80|717|2247|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649446591|1409649446768|1|9|10.100.193.17|42880|117.135.171.159|80|663|1678|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649447291|1409649447443|1|9|10.100.193.17|42881|117.135.171.159|80|623|418|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649432278|1409649432484|1|9|10.100.235.217|50425|117.135.171.159|80|767|5334|1|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649444638|1409649444853|1|9|10.100.235.217|50428|117.135.171.159|80|767|5486|1|0|200|short.weixin.qq.com|0
20150615140000|131749130|103|1409649447973|1409649448152|1|9|10.100.235.217|50431|117.135.171.159|80|784|457|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649426307|1409649426508|1|9|10.101.8.185|34566|117.135.171.159|80|827|1709|0|0|200|short.weixin.qq.com|0
20150615140000|131484938|103|1409649436753|1409649436978|1|9|10.101.15.7|52019|117.135.171.159|80|768|417|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649425912|1409649426119|1|9|10.101.68.102|59001|117.135.171.159|80|787|1413|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649442498|1409649442624|1|9|10.101.250.26|61976|117.135.171.159|80|872|463|0|0|200|short.weixin.qq.com|0
20150615140000|131736084|103|1409649425688|1409649425867|1|9|10.102.49.76|38433|117.135.171.159|80|771|1140|0|0|200|short.weixin.qq.com|0
20150615140000|134142238|103|1409649446514|1409649446693|1|9|10.102.158.150|33254|117.135.171.159|80|747|1348|0|0|200|short.weixin.qq.com|0
20150615140000|131750686|103|1409649413499|1409649413764|1|9|10.102.221.164|52491|117.135.171.159|80|3689|593|0|0|200|short.weixin.qq.com|0
20150615140000|131733259|103|1409649445063|1409649445334|1|9|10.102.238.79|56543|117.135.171.159|80|695|2541|0|0|200|short.weixin.qq.com|0
20150615140000|133584169|103|1409649432098|1409649432293|1|9|10.103.12.124|50566|117.135.171.159|80|779|2765|0|0|200|short.weixin.qq.com|0
20150615140000|133584169|103|1409649432388|1409649432558|1|9|10.103.12.124|50567|117.135.171.159|80|813|1693|0|0|200|short.weixin.qq.com|0
20150615140000|131529234|103|1409649451904|1409649452463|1|9|10.103.25.158|55787|117.135.171.159|80|23031|931|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649423562|1409649423727|1|9|10.103.31.246|36267|117.135.171.159|80|763|1397|0|0|200|short.weixin.qq.com|0
20150615140000|131739156|103|1409649448988|1409649449128|1|9|10.103.41.57|52866|117.135.171.159|80|717|558|0|0|200|short.weixin.qq.com|0
20150615140000|133973278|103|1409649407672|1409649407812|1|9|10.103.62.192|56140|117.135.171.159|80|707|581|1|0|200|short.weixin.qq.com|0
20150615140000|131696650|103|1409649430819|1409649430945|1|9|10.103.102.32|42859|117.135.171.159|80|1364|411|0|0|200|short.weixin.qq.com|0
20150615140000|131755550|103|1409649435718|1409649435887|1|9|10.103.139.244|59258|117.135.171.159|80|763|604|0|0|200|short.weixin.qq.com|0
20150615140000|000000000|103|1409649443691|1409649443848|1|9|10.103.196.102|42785|117.135.171.159|80|731|1461|0|0|200|short.weixin.qq.com|0
20150615140000|131559465|103|1409649448683|1409649448929|1|9|10.103.237.95|58715|117.135.171.159|80|740|457|0|0|200|short.weixin.qq.com|0
20150615140000|131557437|103|1409649442063|1409649442636|1|9|10.104.29.51|54841|117.135.171.159|80|1668|48088|6|0|200|short.weixin.qq.com|0
20150615140000|134201108|103|1409649409203|1409649409341|1|9|10.104.111.133|49684|117.135.171.159|80|744|417|0|0|200|short.weixin.qq.com|0
20150615140000|134201108|103|1409649417548|1409649417725|1|9|10.104.111.133|49691|117.135.171.159|80|938|418|0|0|200|short.weixin.qq.com|0
20150615140000|131649310|103|1409649447843|1409649448033|1|9|10.104.164.168|57547|117.135.171.159|80|763|604|0|0|200|short.weixin.qq.com|0
20150615140000|133853204|103|1409649438516|1409649438746|1|9|10.104.229.6|53853|117.135.171.159|80|763|564|0|0|200|short.weixin.qq.com|0
20150615140000|131693854|103|1409649446909|1409649447154|1|9|10.104.236.10|44296|117.135.171.159|80|731|1220|0|0|200|short.weixin.qq.com|0
20150615140000|133918228|103|1409649433706|1409649434228|1|9|10.104.253.176|48952|117.135.171.159|80|735|4277|0|0|200|short.weixin.qq.com|0
20150615140000|133918228|103|1409649438106|1409649438621|1|9|10.104.253.176|48953|117.135.171.159|80|605|417|0|0|200|short.weixin.qq.com|0
20150615140000|131701012|103|1409649453068|1409649453221|1|9|10.105.8.222|40080|117.135.171.159|80|634|947|0|0|200|short.weixin.qq.com|0
20150615140000|131697182|103|1409649432124|1409649432313|1|9|10.105.108.179|63072|117.135.171.159|80|672|458|0|0|200|short.weixin.qq.com|0
20150615140000|131697182|103|1409649437834|1409649438325|1|9|10.105.108.179|63082|117.135.171.159|80|1258|31689|2|0|200|short.weixin.qq.com|0
20150615140000|131697182|103|1409649444854|1409649445099|1|9|10.105.108.179|63084|117.135.171.159|80|825|5182|1|0|200|short.weixin.qq.com|0
20150615140000|131449630|103|1409649417278|1409649417457|1|9|10.105.181.211|50212|117.135.171.159|80|779|1252|0|0|200|short.weixin.qq.com|0
20150615140000|131750164|103|1409649434258|1409649434442|1|9|10.105.202.35|51489|117.135.171.159|80|680|612|0|0|200|short.weixin.qq.com|0
20150615140000|131750164|103|1409649434258|1409649434504|1|9|10.105.202.35|51490|117.135.171.159|80|672|458|0|0|200|short.weixin.qq.com|0
20150615140000|131750164|103|1409649434278|1409649434513|1|9|10.105.202.35|51491|117.135.171.159|80|764|472|0|0|200|short.weixin.qq.com|0
20150615140000|131750164|103|1409649434568|1409649434742|1|9|10.105.202.35|51493|117.135.171.159|80|773|1364|0|0|200|short.weixin.qq.com|0
20150615140000|131750164|103|1409649438333|1409649438667|1|9|10.105.202.35|51496|117.135.171.159|80|632|418|0|0|200|short.weixin.qq.com|0
20150615140000|131750164|103|1409649444318|1409649444522|1|9|10.105.202.35|51503|117.135.171.159|80|938|418|0|0|200|short.weixin.qq.com|0
20150615140000|133768468|103|1409649417436|1409649417595|1|9|10.105.235.100|59565|117.135.171.159|80|724|432|0|0|200|short.weixin.qq.com|0
20150615140000|133768468|103|1409649417506|1409649417690|1|9|10.105.235.100|59567|117.135.171.159|80|773|1300|0|0|200|short.weixin.qq.com|0
20150615140000|131555850|103|1409649442607|1409649443047|1|5|10.78.160.199|55065|117.135.171.166|80|1156|598|0|0|200|r.inews.qq.com|0
20150615140000|131701268|103|1409649429699|1409649429845|1|5|10.80.253.121|52134|117.135.171.166|80|1655|344|2|1|-1|r.inews.qq.com|0
20150615140000|000000000|103|1409649391976|1409649392146|1|5|10.81.12.205|42931|117.135.171.166|80|834|1784|0|0|200|r.inews.qq.com|0
20150615140000|000000000|103|1409649447543|1409649449308|1|5|10.82.141.210|54000|117.135.171.166|80|1512|598|0|0|200|r.inews.qq.com|0
20150615140000|000000000|103|1409649450802|1409649450998|1|5|10.82.177.99|50974|117.135.171.166|80|1313|551|0|0|200|r.inews.qq.com|0
20150615140000|131751198|103|1409649437033|1409649439564|1|5|10.84.154.14|49311|117.135.171.166|80|828|897|0|0|200|r.inews.qq.com|0
20150615140000|131736084|103|1409649415213|1409649415928|1|5|10.90.72.251|50212|117.135.171.166|80|1636|5083|5|0|200|r.inews.qq.com|0
20150615140000|131570186|103|1409649448867|1409649449010|1|5|10.91.53.226|51229|117.135.171.166|80|837|537|0|0|200|inews.qq.com|0
20150615140000|133885726|103|1409649436521|1409649436671|1|5|10.92.101.77|50269|117.135.171.166|80|748|954|0|0|200|r.inews.qq.com|0
20150615140000|133948180|103|1409649433831|1409649433965|1|5|10.92.121.73|56561|117.135.171.166|80|837|537|0|0|200|inews.qq.com|0
20150615140000|133845780|103|1409649392362|1409649392422|1|5|10.95.222.194|50670|117.135.171.166|80|1352|2107|0|0|200|cdn.inews.qq.com|0
20150615140000|134171914|103|1409649427997|1409649428198|1|5|10.100.33.241|33657|117.135.171.166|80|818|1740|0|0|200|r.inews.qq.com|0
20150615140000|134171914|103|1409649431037|1409649443647|1|5|10.100.33.241|33657|117.135.171.166|80|983|6645|0|0|200|r.inews.qq.com|0
20150615140000|134171914|103|1409649431037|1409649431187|1|5|10.100.33.241|33661|117.135.171.166|80|1001|6762|0|0|200|r.inews.qq.com|0
20150615140000|134171914|103|1409649431577|1409649431667|1|5|10.100.33.241|33661|117.135.171.166|80|905|6641|0|0|200|r.inews.qq.com|0
20150615140000|134171914|103|1409649432552|1409649432612|1|5|10.100.33.241|33661|117.135.171.166|80|778|1598|0|0|200|r.inews.qq.com|0
20150615140000|134171914|103|1409649433022|1409649443647|1|5|10.100.33.241|33661|117.135.171.166|80|1199|9870|0|0|200|r.inews.qq.com|0
20150615140000|131730452|103|1409649445893|1409649446138|1|5|10.103.20.84|44804|117.135.171.166|80|385|1058|0|0|200|w.inews.qq.com|0
20150615140000|131730452|103|1409649445983|1409649446938|1|5|10.103.20.84|44805|117.135.171.166|80|385|1058|0|0|200|w.inews.qq.com|0
20150615140000|133831700|103|1409649426137|1409649431307|1|5|10.82.210.63|39052|117.135.171.170|80|976|476|0|0|200|ma.3g.qq.com:80|0
20150615140000|000000000|103|1409649394918|1409649438868|1|5|10.87.134.241|38291|117.135.171.170|80|1340|6914|0|0|200|ma.3g.qq.com|0
20150615140000|000000000|103|1409649394918|1409649438858|1|5|10.87.134.241|38292|117.135.171.170|80|1092|2438|0|0|200|ma.3g.qq.com|0
20150615140000|000000000|103|1409649394918|1409649438868|1|5|10.87.134.241|38293|117.135.171.170|80|1032|1830|0|0|200|ma.3g.qq.com|0
20150615140000|131700500|103|1409649398140|1409649398219|1|5|10.101.166.154|60344|117.135.171.170|80|1040|377|0|0|200|ma.3g.qq.com:80|0
20150615140000|000000000|103|1409649419339|1409649431049|1|5|10.101.166.154|60344|117.135.171.170|80|1146|365|0|0|200|ma.3g.qq.com:80|0
20150615140000|132033044|103|1409649406463|1409649438599|1|5|10.80.208.154|43908|117.135.171.190|80|1035|553|0|0|200|mat1.gtimg.com|0
20150615140000|133724938|103|1409649447616|1409649449806|1|5|10.80.235.159|36057|117.135.171.190|80|913|457|0|0|200|mat1.gtimg.com|0
20150615140000|133724938|103|1409649447656|1409649447771|1|5|10.80.235.159|36058|117.135.171.190|80|819|417|0|0|200|mat1.gtimg.com|0
20150615140000|133724938|103|1409649449536|1409649451801|1|5|10.80.235.159|36058|117.135.171.190|80|800|365|0|0|200|mat1.gtimg.com|0
20150615140000|131979796|103|1409649407268|1409649439498|1|5|10.82.200.227|47602|117.135.171.190|80|945|553|0|0|200|mat1.gtimg.com|0
20150615140000|131979796|103|1409649407278|1409649439514|1|5|10.82.200.227|47603|117.135.171.190|80|947|553|0|0|200|mat1.gtimg.com|0
20150615140000|131979796|103|1409649407278|1409649439508|1|5|10.82.200.227|47604|117.135.171.190|80|942|553|0|0|200|mat1.gtimg.com|0
20150615140000|131570186|103|1409649448627|1409649450827|1|5|10.91.53.226|51222|117.135.171.190|80|780|457|0|0|200|mat1.gtimg.com|0
20150615140000|131570186|103|1409649448687|1409649450827|1|5|10.91.53.226|51223|117.135.171.190|80|826|501|0|0|200|mat1.gtimg.com|0
20150615140000|131570186|103|1409649448717|1409649450827|1|5|10.91.53.226|51224|117.135.171.190|80|771|457|0|0|200|mat1.gtimg.com|0
20150615140000|133948180|103|1409649433711|1409649435881|1|5|10.92.121.73|56558|117.135.171.190|80|835|501|0|0|200|mat1.gtimg.com|0
20150615140000|133948180|103|1409649433711|1409649435881|1|5|10.92.121.73|56559|117.135.171.190|80|821|501|0|0|200|mat1.gtimg.com|0
20150615140000|133948180|103|1409649433711|1409649435881|1|5|10.92.121.73|56560|117.135.171.190|80|766|457|0|0|200|mat1.gtimg.com|0
20150615140000|000000000|103|1409649408638|1409649432435|1|5|10.83.3.122|40413|117.135.171.193|80|1356|15273|0|0|200|shp.qpic.cn|0
20150615140000|133968138|103|1409649413242|1409649431606|1|5|10.84.17.82|54908|117.135.171.193|80|1755|25804|0|0|200|shp.qpic.cn|0
20150615140000|000000000|103|1409649418900|1409649435524|1|5|10.87.139.14|55279|117.135.171.193|80|1587|25779|0|0|200|shp.qpic.cn|0
20150615140000|000000000|103|1409649446818|1409649449438|1|5|10.93.71.87|40733|117.135.171.193|80|2080|43109|0|0|200|shp.qpic.cn|0
20150615140000|133811742|103|1409649451237|1409649451489|1|5|10.79.36.224|62988|117.135.171.213|80|680|513|0|0|200|wns.qq.com|0
20150615140000|133912094|103|1409649431032|1409649434327|15|999|10.80.215.160|41548|117.135.171.213|8080|603|505|0|0|200|117.135.171.213|0
20150615140000|133940746|103|1409649431351|1409649431667|15|999|10.99.203.124|59598|117.135.171.213|8080|1115|897|0|0|200|117.135.171.213|0
20150615140000|133912094|103|1409649431212|1409649434352|15|999|10.80.215.160|41751|117.135.171.213|14000|655|557|0|1|200|117.135.171.213|0
20150615140000|131679006|103|1409649430738|1409649430847|1|5|10.82.180.27|49785|117.135.171.225|80|950|2216|0|0|200|cc.qq.com|0
20150615140000|000000000|103|1409649440914|1409649441074|1|5|10.88.13.191|35714|117.135.171.225|80|1182|8882|1|0|200|ttxd.qq.com|0
20150615140000|000000000|103|1409649445887|1409649446064|1|9|10.77.112.212|34251|117.135.171.227|80|1200|5921|0|0|200|mp.weixin.qq.com|0
20150615140000|131731722|103|1409649431563|1409649431734|1|9|10.77.179.119|35461|117.135.171.227|80|1330|4642|0|0|200|mp.weixin.qq.com|0
20150615140000|133955860|103|1409649441486|1409649441680|1|9|10.77.190.19|43679|117.135.171.227|80|1249|5949|0|0|200|mp.weixin.qq.com|0
20150615140000|134091038|103|1409649441131|1409649441323|1|9|10.77.216.18|56730|117.135.171.227|80|1911|4075|0|0|200|mp.weixin.qq.com|0
20150615140000|134052882|103|1409649432311|1409649433456|1|9|10.78.6.239|56365|117.135.171.227|80|1645|3891|0|0|200|mp.weixin.qq.com|0
20150615140000|134060306|103|1409649431457|1409649432523|1|9|10.78.93.51|50162|117.135.171.227|80|1113|4972|0|0|200|mp.weixin.qq.com|0
20150615140000|131960350|103|1409649430188|1409649431194|1|9|10.78.140.112|56824|117.135.171.227|80|1959|9059|0|0|200|mp.weixin.qq.com|0
